id,latitude,longtitude,grid
"2791",9.239757784000000,42.441943289999998,
"2792",9.239757784000000,42.441943289999998,
"2793",9.239757784000000,42.441943289999998,
"2794",9.239757784000000,42.441943289999998,
"2795",9.239757784000000,42.441943289999998,
"2796",9.239757784000000,42.441943289999998,
"2797",9.368588380000000,42.794475249999998,
"2798",9.368588380000000,42.794475249999998,
"2799",9.368588380000000,42.794475249999998,
"2800",9.368588380000000,42.794475249999998,
"2801",9.368588380000000,42.794475249999998,
"2802",9.368588380000000,42.794475249999998,
"2803",9.368588380000000,42.794475249999998,
"2804",9.368588380000000,42.794475249999998,
"2805",9.368588380000000,42.794475249999998,
"2806",9.368588380000000,42.794475249999998,
"2807",9.368588380000000,42.794475249999998,
"2808",9.400539533000000,42.858526009999999,
"2809",9.400539533000000,42.858526009999999,
"2810",9.400539533000000,42.858526009999999,
"2811",9.400539533000000,42.858526009999999,
"2812",9.400539533000000,42.858526009999999,
"2813",9.400539533000000,42.858526009999999,
"2814",9.400539533000000,42.858526009999999,
"2815",9.400539533000000,42.858526009999999,
"2816",9.400539533000000,42.858526009999999,
"2817",9.400539533000000,42.858526009999999,
"2818",9.400539533000000,42.858526009999999,
"2819",9.301856275000000,42.596491720000003,
"2820",9.301856275000000,42.596491720000003,
"2821",9.301856275000000,42.596491720000003,
"2822",9.301856275000000,42.596491720000003,
"2823",9.301856275000000,42.596491720000003,
"2824",9.301856275000000,42.596491720000003,
"2825",9.301856275000000,42.596491720000003,
"2826",9.301856275000000,42.596491720000003,
"2827",9.301856275000000,42.596491720000003,
"2828",9.301856275000000,42.596491720000003,
"2829",9.301856275000000,42.596491720000003,
"2830",9.113101206000000,43.174176809999999,
"2831",9.113101206000000,43.174176809999999,
"2832",9.113101206000000,43.174176809999999,
"2833",9.113101206000000,43.174176809999999,
"2834",9.113101206000000,43.174176809999999,
"2835",9.113101206000000,43.174176809999999,
"2836",9.113101206000000,43.174176809999999,
"2837",9.113101206000000,43.174176809999999,
"2838",9.113101206000000,43.174176809999999,
"2839",9.150843583000000,43.348816110000001,
"2840",9.150843583000000,43.348816110000001,
"2841",9.150843583000000,43.348816110000001,
"2842",9.150843583000000,43.348816110000001,
"2843",9.150843583000000,43.348816110000001,
"2844",9.150843583000000,43.348816110000001,
"2845",9.150843583000000,43.348816110000001,
"2846",9.150843583000000,43.348816110000001,
"2847",9.150843583000000,43.348816110000001,
"2848",9.150843583000000,43.348816110000001,
"2849",9.150843583000000,43.348816110000001,
"2850",9.150843583000000,43.348816110000001,
"2851",9.150843583000000,43.348816110000001,
"2852",9.150843583000000,43.348816110000001,
"2864",9.096073060000000,43.204145240000003,
"2865",9.096073060000000,43.204145240000003,
"2866",9.096073060000000,43.204145240000003,
"2867",9.096073060000000,43.204145240000003,
"2868",9.096073060000000,43.204145240000003,
"2869",9.096073060000000,43.204145240000003,
"2870",9.096073060000000,43.204145240000003,
"2871",9.096073060000000,43.204145240000003,
"2872",9.096073060000000,43.204145240000003,
"2873",9.038158806000000,43.253726790000002,
"2874",9.038158806000000,43.253726790000002,
"2875",9.038158806000000,43.253726790000002,
"2876",9.038158806000000,43.253726790000002,
"2877",9.038158806000000,43.253726790000002,
"2878",9.038158806000000,43.253726790000002,
"2879",9.038158806000000,43.253726790000002,
"2880",9.038158806000000,43.253726790000002,
"2881",9.038158806000000,43.253726790000002,
"2882",9.038158806000000,43.253726790000002,
"2910",5.213502499000000,40.035153430000001,
"2911",5.213502499000000,40.035153430000001,
"2913",5.213502499000000,40.035153430000001,
"2914",5.213502499000000,40.035153430000001,
"2915",5.213502499000000,40.035153430000001,
"2916",5.213502499000000,40.035153430000001,
"2917",5.213502499000000,40.035153430000001,
"2918",5.213502499000000,40.035153430000001,
"2919",5.213502499000000,40.035153430000001,
"2920",5.213502499000000,40.035153430000001,
"2982",11.332328720000000,36.272018350000003,
"2983",11.332328720000000,36.272018350000003,
"2984",11.332328720000000,36.272018350000003,
"2985",11.332328720000000,36.272018350000003,
"2986",11.332328720000000,36.272018350000003,
"2987",11.332328720000000,36.272018350000003,
"2988",11.332328720000000,36.272018350000003,
"2989",11.332328720000000,36.272018350000003,
"2990",11.332328720000000,36.272018350000003,
"2991",11.332328720000000,36.272018350000003,
"2992",11.332328720000000,36.272018350000003,
"2993",11.115608640000000,36.376343319999997,
"2994",11.115608640000000,36.376343319999997,
"2995",11.115608640000000,36.376343319999997,
"2996",11.115608640000000,36.376343319999997,
"2997",11.115608640000000,36.376343319999997,
"2998",11.115608640000000,36.376343319999997,
"2999",11.115608640000000,36.376343319999997,
"3000",11.115608640000000,36.376343319999997,
"3001",11.115608640000000,36.376343319999997,
"3002",11.115608640000000,36.376343319999997,
"3003",11.115608640000000,36.376343319999997,
"3005",10.821968590000001,36.347624250000003,
"3007",10.572304709999999,36.071371700000000,
"3009",10.860515639999999,36.350214119999997,
"3015",10.482208780000001,34.786177809999998,
"3016",10.482208780000001,34.786177809999998,
"3017",10.482208780000001,34.786177809999998,
"3018",10.482208780000001,34.786177809999998,
"3019",10.482208780000001,34.786177809999998,
"3020",10.482208780000001,34.786177809999998,
"3021",10.482208780000001,34.786177809999998,
"3022",10.482208780000001,34.786177809999998,
"3023",10.482208780000001,34.786177809999998,
"3024",10.482208780000001,34.786177809999998,
"3025",10.482208780000001,34.786177809999998,
"3026",10.482208780000001,34.786177809999998,
"3027",10.081237990000000,34.683190179999997,
"3028",10.081237990000000,34.683190179999997,
"3029",10.081237990000000,34.683190179999997,
"3030",10.081237990000000,34.683190179999997,
"3031",10.081237990000000,34.683190179999997,
"3032",10.081237990000000,34.683190179999997,
"3033",10.081237990000000,34.683190179999997,
"3034",10.081237990000000,34.683190179999997,
"3035",10.081237990000000,34.683190179999997,
"3036",10.081237990000000,34.683190179999997,
"3037",10.081237990000000,34.683190179999997,
"3038",10.081237990000000,34.683190179999997,
"3039",9.734430004000000,34.728555530000001,
"3040",9.734430004000000,34.728555530000001,
"3041",9.734430004000000,34.728555530000001,
"3042",9.734430004000000,34.728555530000001,
"3043",9.734430004000000,34.728555530000001,
"3044",9.734430004000000,34.728555530000001,
"3045",9.734430004000000,34.728555530000001,
"3046",9.734430004000000,34.728555530000001,
"3047",9.734430004000000,34.728555530000001,
"3048",9.734430004000000,34.728555530000001,
"3049",9.734430004000000,34.728555530000001,
"3050",9.754882026000001,34.760201690000002,
"3051",9.744227885999999,34.787296890000000,
"3052",9.744227885999999,34.787296890000000,
"3054",9.744227885999999,34.787296890000000,
"3055",9.744227885999999,34.787296890000000,
"3056",9.744227885999999,34.787296890000000,
"3057",9.744227885999999,34.787296890000000,
"3058",9.744227885999999,34.787296890000000,
"3059",9.744227885999999,34.787296890000000,
"3060",9.744227885999999,34.787296890000000,
"3061",10.072377599999999,34.552596710000003,
"3062",10.181367730000000,35.281505140000000,
"3063",10.181367730000000,35.281505140000000,
"3064",10.181367730000000,35.281505140000000,
"3065",10.181367730000000,35.281505140000000,
"3066",10.181367730000000,35.281505140000000,
"3067",10.073574740000000,35.299088630000000,
"3068",10.181367730000000,35.281505140000000,
"3069",10.181367730000000,35.281505140000000,
"3070",10.181367730000000,35.281505140000000,
"3071",10.181367730000000,35.281505140000000,
"3072",10.181367730000000,35.281505140000000,
"3073",10.181367730000000,35.281505140000000,
"3077",9.366634455000000,36.274885570000002,
"3095",9.476512431000000,34.420901550000004,
"3096",9.476512431000000,34.420901550000004,
"3097",9.476512431000000,34.420901550000004,
"3098",9.476512431000000,34.420901550000004,
"3099",9.476512431000000,34.420901550000004,
"3100",9.476512431000000,34.420901550000004,
"3101",9.476512431000000,34.420901550000004,
"3102",9.476512431000000,34.420901550000004,
"3103",9.476512431000000,34.420901550000004,
"3104",9.476512431000000,34.420901550000004,
"3105",9.389972046000000,34.411118000000002,
"3106",9.476512431000000,34.420901550000004,
"3107",8.179496642000000,37.927217820000003,
"3108",8.179496642000000,37.927217820000003,
"3109",8.179496642000000,37.927217820000003,
"3110",8.179496642000000,37.927217820000003,
"3111",8.179496642000000,37.927217820000003,
"3112",8.179496642000000,37.927217820000003,
"3113",8.179496642000000,37.927217820000003,
"3114",8.179496642000000,37.927217820000003,
"3115",8.179496642000000,37.927217820000003,
"3116",8.179496642000000,37.927217820000003,
"3117",8.179496642000000,37.927217820000003,
"3118",8.179496642000000,37.927217820000003,
"3131",7.819911424000000,37.828597500000001,
"3132",7.819911424000000,37.828597500000001,
"3133",7.819911424000000,37.828597500000001,
"3134",7.819911424000000,37.828597500000001,
"3135",7.819911424000000,37.828597500000001,
"3136",7.819911424000000,37.828597500000001,
"3137",7.819911424000000,37.828597500000001,
"3138",7.819911424000000,37.828597500000001,
"3139",7.819911424000000,37.828597500000001,
"3140",7.819911424000000,37.828597500000001,
"3141",7.819911424000000,37.828597500000001,
"3142",7.819911424000000,37.828597500000001,
"3143",8.204299435999999,37.793134729999998,
"3144",8.204299435999999,37.793134729999998,
"3145",8.167912388000000,37.746412550000002,
"3146",8.204299435999999,37.793134729999998,
"3147",8.204299435999999,37.793134729999998,
"3148",8.204299435999999,37.793134729999998,
"3149",8.204299435999999,37.793134729999998,
"3150",8.204299435999999,37.793134729999998,
"3151",8.204299435999999,37.793134729999998,
"3152",8.118358921000000,37.711581490000000,
"3153",8.118358921000000,37.711581490000000,
"3154",8.118358921000000,37.711581490000000,
"3155",8.118358921000000,37.711581490000000,
"3156",8.118358921000000,37.711581490000000,
"3157",8.118358921000000,37.711581490000000,
"3158",8.118358921000000,37.711581490000000,
"3159",8.118358921000000,37.711581490000000,
"3160",8.118358921000000,37.711581490000000,
"3161",8.118358921000000,37.711581490000000,
"3162",8.118358921000000,37.711581490000000,
"3163",8.118358921000000,37.711581490000000,
"3176",8.119923318000000,38.368564110000001,
"3177",8.119923318000000,38.368564110000001,
"3178",8.119923318000000,38.368564110000001,
"3179",8.119923318000000,38.368564110000001,
"3180",8.119923318000000,38.368564110000001,
"3181",8.119923318000000,38.368564110000001,
"3182",8.119923318000000,38.368564110000001,
"3183",8.119923318000000,38.368564110000001,
"3184",8.119923318000000,38.368564110000001,
"3185",8.119923318000000,38.368564110000001,
"3186",8.119923318000000,38.368564110000001,
"3187",8.119923318000000,38.368564110000001,
"3188",7.692628996000000,37.733616099999999,
"3189",7.692628996000000,37.733616099999999,
"3190",7.692628996000000,37.733616099999999,
"3191",7.692628996000000,37.733616099999999,
"3192",7.692628996000000,37.733616099999999,
"3193",7.692628996000000,37.733616099999999,
"3194",7.692628996000000,37.733616099999999,
"3195",7.692628996000000,37.733616099999999,
"3196",7.692628996000000,37.733616099999999,
"3197",7.692628996000000,37.733616099999999,
"3198",7.692628996000000,37.733616099999999,
"3199",7.692628996000000,37.733616099999999,
"3200",7.705384662000000,37.650538959999999,
"3201",7.705384662000000,37.650538959999999,
"3202",7.705384662000000,37.650538959999999,
"3203",7.705384662000000,37.650538959999999,
"3204",7.705384662000000,37.650538959999999,
"3205",7.705384662000000,37.650538959999999,
"3206",7.705384662000000,37.650538959999999,
"3207",7.705384662000000,37.650538959999999,
"3208",7.705384662000000,37.650538959999999,
"3209",7.705384662000000,37.650538959999999,
"3210",7.705384662000000,37.650538959999999,
"3211",7.705384662000000,37.650538959999999,
"3212",7.174300395000000,37.949267679999998,
"3213",7.174300395000000,37.949267679999998,
"3214",7.174300395000000,37.949267679999998,
"3215",7.174300395000000,37.949267679999998,
"3216",7.174300395000000,37.949267679999998,
"3217",7.174300395000000,37.949267679999998,
"3218",7.174300395000000,37.949267679999998,
"3219",7.174300395000000,37.949267679999998,
"3220",7.174300395000000,37.949267679999998,
"3221",7.174300395000000,37.949267679999998,
"3222",7.174300395000000,37.949267679999998,
"3223",7.174300395000000,37.949267679999998,
"3224",7.381602828000000,37.603398579999997,
"3225",7.381602828000000,37.603398579999997,
"3226",7.381602828000000,37.603398579999997,
"3227",7.381602828000000,37.603398579999997,
"3228",7.381602828000000,37.603398579999997,
"3229",7.381602828000000,37.603398579999997,
"3230",7.381602828000000,37.603398579999997,
"3231",7.381602828000000,37.603398579999997,
"3232",7.381602828000000,37.603398579999997,
"3233",7.381602828000000,37.603398579999997,
"3234",7.381602828000000,37.603398579999997,
"3235",7.381602828000000,37.603398579999997,
"3236",7.513260457000000,37.646137840000002,
"3237",7.513260457000000,37.646137840000002,
"3238",7.513260457000000,37.646137840000002,
"3239",7.513260457000000,37.646137840000002,
"3240",7.513260457000000,37.646137840000002,
"3241",7.513260457000000,37.646137840000002,
"3242",7.513260457000000,37.646137840000002,
"3243",7.513260457000000,37.646137840000002,
"3244",7.513260457000000,37.646137840000002,
"3245",7.513260457000000,37.646137840000002,
"3246",7.513260457000000,37.646137840000002,
"3247",7.513260457000000,37.646137840000002,
"3248",7.543906993000000,37.862935180000001,
"3249",7.543906993000000,37.862935180000001,
"3250",7.543906993000000,37.862935180000001,
"3251",7.543906993000000,37.862935180000001,
"3252",7.543906993000000,37.862935180000001,
"3253",7.543906993000000,37.862935180000001,
"3254",7.543906993000000,37.862935180000001,
"3255",7.543906993000000,37.862935180000001,
"3256",7.543906993000000,37.862935180000001,
"3257",7.543906993000000,37.862935180000001,
"3258",7.543906993000000,37.862935180000001,
"3259",7.376763303000000,37.893564869999999,
"3260",7.376763303000000,37.893564869999999,
"3261",7.376763303000000,37.893564869999999,
"3262",7.376763303000000,37.893564869999999,
"3263",7.376763303000000,37.893564869999999,
"3264",7.376763303000000,37.893564869999999,
"3265",7.376763303000000,37.893564869999999,
"3266",7.376763303000000,37.893564869999999,
"3267",7.376763303000000,37.893564869999999,
"3268",7.376763303000000,37.893564869999999,
"3269",7.376763303000000,37.893564869999999,
"3270",7.376763303000000,37.893564869999999,
"3271",7.283745226000000,37.757148180000002,
"3272",7.283745226000000,37.757148180000002,
"3273",7.283745226000000,37.757148180000002,
"3274",7.283745226000000,37.757148180000002,
"3275",7.283745226000000,37.757148180000002,
"3276",7.283745226000000,37.757148180000002,
"3277",7.283745226000000,37.757148180000002,
"3278",7.283745226000000,37.757148180000002,
"3279",7.283745226000000,37.757148180000002,
"3280",7.283745226000000,37.757148180000002,
"3281",7.283745226000000,37.757148180000002,
"3282",7.283745226000000,37.757148180000002,
"3283",7.442807492000000,37.865910489999997,
"3284",7.442807492000000,37.865910489999997,
"3285",7.442807492000000,37.865910489999997,
"3286",7.442807492000000,37.865910489999997,
"3287",7.442807492000000,37.865910489999997,
"3288",7.442807492000000,37.865910489999997,
"3289",7.442807492000000,37.865910489999997,
"3290",7.442807492000000,37.865910489999997,
"3291",7.442807492000000,37.865910489999997,
"3292",7.442807492000000,37.865910489999997,
"3293",7.442807492000000,37.865910489999997,
"3294",7.442807492000000,37.865910489999997,
"3295",6.911568000000000,38.481707800000002,
"3296",6.911568000000000,38.481707800000002,
"3297",6.911568000000000,38.481707800000002,
"3298",6.911568000000000,38.481707800000002,
"3299",6.911568000000000,38.481707800000002,
"3300",6.911568000000000,38.481707800000002,
"3301",6.911568000000000,38.481707800000002,
"3302",6.911568000000000,38.481707800000002,
"3303",6.911568000000000,38.481707800000002,
"3304",6.911568000000000,38.481707800000002,
"3305",6.911568000000000,38.481707800000002,
"3318",6.593289928000000,38.422392139999999,
"3319",6.593289928000000,38.422392139999999,
"3320",6.593289928000000,38.422392139999999,
"3321",6.593289928000000,38.422392139999999,
"3322",6.593289928000000,38.422392139999999,
"3323",6.593289928000000,38.422392139999999,
"3324",6.593289928000000,38.422392139999999,
"3325",6.593289928000000,38.422392139999999,
"3326",6.593289928000000,38.422392139999999,
"3327",6.593289928000000,38.422392139999999,
"3328",6.593289928000000,38.422392139999999,
"3329",6.449627962000000,38.319682860000000,
"3330",6.449627962000000,38.319682860000000,
"3331",6.449627962000000,38.319682860000000,
"3332",6.449627962000000,38.319682860000000,
"3333",6.449627962000000,38.319682860000000,
"3334",6.449627962000000,38.319682860000000,
"3335",6.449627962000000,38.319682860000000,
"3336",6.449627962000000,38.319682860000000,
"3337",6.449627962000000,38.319682860000000,
"3338",6.449627962000000,38.319682860000000,
"3339",6.449627962000000,38.319682860000000,
"3340",6.449627962000000,38.319682860000000,
"3341",6.398983378000000,38.876898089999997,
"3342",6.398983378000000,38.876898089999997,
"3343",6.398983378000000,38.876898089999997,
"3344",6.398983378000000,38.876898089999997,
"3345",6.398983378000000,38.876898089999997,
"3346",6.398983378000000,38.876898089999997,
"3347",6.398983378000000,38.876898089999997,
"3348",6.398983378000000,38.876898089999997,
"3349",6.398983378000000,38.876898089999997,
"3350",6.398983378000000,38.876898089999997,
"3351",6.398983378000000,38.876898089999997,
"3352",6.398983378000000,38.876898089999997,
"3353",6.924950093000000,38.355968109999999,
"3354",6.924950093000000,38.355968109999999,
"3355",6.924950093000000,38.355968109999999,
"3356",6.924950093000000,38.355968109999999,
"3357",6.924950093000000,38.355968109999999,
"3358",6.924950093000000,38.355968109999999,
"3359",6.924950093000000,38.355968109999999,
"3360",6.924950093000000,38.355968109999999,
"3361",6.924950093000000,38.355968109999999,
"3362",6.924950093000000,38.355968109999999,
"3363",6.930848509000000,38.595896050000000,
"3364",6.930848509000000,38.595896050000000,
"3365",6.930848509000000,38.595896050000000,
"3366",6.930848509000000,38.595896050000000,
"3367",6.930848509000000,38.595896050000000,
"3368",6.930848509000000,38.595896050000000,
"3369",6.930848509000000,38.595896050000000,
"3370",6.930848509000000,38.595896050000000,
"3371",6.930848509000000,38.595896050000000,
"3372",6.930848509000000,38.595896050000000,
"3373",6.930848509000000,38.595896050000000,
"3374",6.930848509000000,38.595896050000000,
"3375",6.655806763000000,38.324573800000003,
"3376",6.655806763000000,38.324573800000003,
"3377",6.655806763000000,38.324573800000003,
"3378",6.655806763000000,38.324573800000003,
"3379",6.655806763000000,38.324573800000003,
"3380",6.655806763000000,38.324573800000003,
"3381",6.655806763000000,38.324573800000003,
"3382",6.655806763000000,38.324573800000003,
"3383",6.655806763000000,38.324573800000003,
"3384",6.655806763000000,38.324573800000003,
"3385",6.655806763000000,38.324573800000003,
"3386",6.655806763000000,38.324573800000003,
"3387",6.277611866000000,38.311521519999999,
"3388",6.277611866000000,38.311521519999999,
"3389",6.277611866000000,38.311521519999999,
"3390",6.277611866000000,38.311521519999999,
"3391",6.277611866000000,38.311521519999999,
"3392",6.277611866000000,38.311521519999999,
"3393",6.277611866000000,38.311521519999999,
"3394",6.277611866000000,38.311521519999999,
"3395",6.277611866000000,38.311521519999999,
"3396",6.138783613000000,38.284337239999999,
"3397",6.138783613000000,38.284337239999999,
"3398",6.138783613000000,38.284337239999999,
"3399",6.138783613000000,38.284337239999999,
"3400",6.138783613000000,38.284337239999999,
"3401",6.138783613000000,38.284337239999999,
"3402",6.138783613000000,38.284337239999999,
"3403",6.138783613000000,38.284337239999999,
"3404",6.138783613000000,38.284337239999999,
"3405",6.138783613000000,38.284337239999999,
"3406",5.983012405000000,38.161665259999999,
"3407",5.983012405000000,38.161665259999999,
"3408",5.983012405000000,38.161665259999999,
"3409",5.983012405000000,38.161665259999999,
"3410",5.983012405000000,38.161665259999999,
"3411",5.983012405000000,38.161665259999999,
"3412",5.983012405000000,38.161665259999999,
"3413",5.983012405000000,38.161665259999999,
"3414",5.983012405000000,38.161665259999999,
"3415",5.983012405000000,38.161665259999999,
"3416",5.983012405000000,38.161665259999999,
"3417",5.983012405000000,38.161665259999999,
"3418",6.401238098000000,38.344601259999997,
"3419",6.401238098000000,38.344601259999997,
"3420",6.401238098000000,38.344601259999997,
"3421",6.401238098000000,38.344601259999997,
"3422",6.401238098000000,38.344601259999997,
"3423",6.401238098000000,38.344601259999997,
"3424",6.401238098000000,38.344601259999997,
"3425",6.401238098000000,38.344601259999997,
"3426",6.401238098000000,38.344601259999997,
"3427",6.401238098000000,38.344601259999997,
"3428",6.401238098000000,38.344601259999997,
"3429",6.401238098000000,38.344601259999997,
"3430",5.945254078000000,38.322510840000000,
"3431",5.945254078000000,38.322510840000000,
"3432",5.945254078000000,38.322510840000000,
"3433",5.945254078000000,38.322510840000000,
"3434",5.945254078000000,38.322510840000000,
"3435",5.945254078000000,38.322510840000000,
"3436",5.945254078000000,38.322510840000000,
"3437",5.945254078000000,38.322510840000000,
"3438",5.945254078000000,38.322510840000000,
"3439",5.945254078000000,38.322510840000000,
"3440",5.945254078000000,38.322510840000000,
"3441",7.063880709000000,37.719302270000000,
"3442",7.063880709000000,37.719302270000000,
"3443",7.063880709000000,37.719302270000000,
"3444",7.063880709000000,37.719302270000000,
"3445",7.063880709000000,37.719302270000000,
"3446",7.063880709000000,37.719302270000000,
"3447",7.063880709000000,37.719302270000000,
"3448",7.063880709000000,37.719302270000000,
"3449",7.063880709000000,37.719302270000000,
"3450",7.063880709000000,37.719302270000000,
"3451",7.063880709000000,37.719302270000000,
"3452",7.063880709000000,37.719302270000000,
"3453",7.063880709000000,37.719302270000000,
"3454",7.063880709000000,37.719302270000000,
"3455",7.063880709000000,37.719302270000000,
"3456",6.949926047000000,37.886494050000003,
"3457",6.949926047000000,37.886494050000003,
"3458",6.949926047000000,37.886494050000003,
"3459",6.949926047000000,37.886494050000003,
"3460",6.949926047000000,37.886494050000003,
"3461",6.949926047000000,37.886494050000003,
"3462",6.949926047000000,37.886494050000003,
"3463",6.949926047000000,37.886494050000003,
"3464",6.949926047000000,37.886494050000003,
"3465",6.949926047000000,37.886494050000003,
"3466",6.949926047000000,37.886494050000003,
"3467",6.949926047000000,37.886494050000003,
"3468",6.888721006000000,37.952251830000002,
"3469",6.231797342000000,35.838579050000000,
"3470",6.888721006000000,37.952251830000002,
"3471",6.888721006000000,37.952251830000002,
"3472",6.888721006000000,37.952251830000002,
"3473",6.888721006000000,37.952251830000002,
"3474",6.909907561000000,37.774162369999999,
"3475",6.888721006000000,37.952251830000002,
"3476",6.501567342000000,37.470997869999998,
"3477",6.902101166000000,37.734876219999997,
"3478",6.902101166000000,37.734876219999997,
"3479",6.902101166000000,37.734876219999997,
"3480",6.902101166000000,37.734876219999997,
"3481",6.902101166000000,37.734876219999997,
"3482",6.902101166000000,37.734876219999997,
"3483",6.902101166000000,37.734876219999997,
"3484",6.902101166000000,37.734876219999997,
"3485",6.902101166000000,37.734876219999997,
"3486",6.902101166000000,37.734876219999997,
"3487",6.902101166000000,37.734876219999997,
"3488",6.783018590000000,37.550981250000000,
"3489",6.783018590000000,37.550981250000000,
"3490",6.783018590000000,37.550981250000000,
"3491",6.783018590000000,37.550981250000000,
"3492",6.783018590000000,37.550981250000000,
"3493",6.783018590000000,37.550981250000000,
"3494",6.783018590000000,37.550981250000000,
"3495",6.783018590000000,37.550981250000000,
"3496",6.783018590000000,37.550981250000000,
"3497",6.783018590000000,37.550981250000000,
"3498",6.783018590000000,37.550981250000000,
"3499",6.783018590000000,37.550981250000000,
"3512",6.851543450000000,37.780178139999997,
"3513",6.851543450000000,37.780178139999997,
"3514",6.851543450000000,37.780178139999997,
"3515",6.851543450000000,37.780178139999997,
"3516",6.851543450000000,37.780178139999997,
"3517",6.851543450000000,37.780178139999997,
"3518",6.851543450000000,37.780178139999997,
"3519",6.851543450000000,37.780178139999997,
"3520",6.851543450000000,37.780178139999997,
"3521",6.851543450000000,37.780178139999997,
"3522",6.851543450000000,37.780178139999997,
"3523",6.851543450000000,37.780178139999997,
"3524",6.851543450000000,37.780178139999997,
"3525",5.836339413000000,36.607030209999998,
"3526",5.836339413000000,36.607030209999998,
"3527",5.872541395000000,36.554761669999998,
"3528",5.836339413000000,36.607030209999998,
"3529",5.836339413000000,36.607030209999998,
"3530",5.836339413000000,36.607030209999998,
"3531",5.836339413000000,36.607030209999998,
"3532",5.836339413000000,36.607030209999998,
"3533",5.836339413000000,36.607030209999998,
"3534",5.836339413000000,36.607030209999998,
"3535",5.836339413000000,36.607030209999998,
"3536",5.803795770000000,36.581091960000002,
"3537",6.200105889000000,36.586190760000001,
"3538",6.136308686000000,36.675976349999999,
"3539",6.136308686000000,36.675976349999999,
"3540",6.136308686000000,36.675976349999999,
"3541",6.136308686000000,36.675976349999999,
"3542",6.136308686000000,36.675976349999999,
"3543",6.136308686000000,36.675976349999999,
"3544",6.136308686000000,36.675976349999999,
"3545",6.136308686000000,36.675976349999999,
"3546",6.136308686000000,36.675976349999999,
"3547",6.136308686000000,36.675976349999999,
"3548",6.136308686000000,36.675976349999999,
"3549",5.901100613000000,36.578563559999999,
"3555",4.988179177000000,36.480548620000000,
"3557",7.827271026000000,35.392493450000003,
"3558",7.827271026000000,35.392493450000003,
"3559",7.827271026000000,35.392493450000003,
"3560",7.827271026000000,35.392493450000003,
"3561",7.827271026000000,35.392493450000003,
"3562",7.827271026000000,35.392493450000003,
"3563",7.827271026000000,35.392493450000003,
"3564",7.827271026000000,35.392493450000003,
"3565",7.827271026000000,35.392493450000003,
"3566",7.827271026000000,35.392493450000003,
"3567",7.827271026000000,35.392493450000003,
"3568",7.275568594000000,35.376122289999998,
"3569",7.275568594000000,35.376122289999998,
"3570",7.275568594000000,35.376122289999998,
"3571",7.275568594000000,35.376122289999998,
"3572",7.275568594000000,35.376122289999998,
"3573",7.275568594000000,35.376122289999998,
"3574",7.275568594000000,35.376122289999998,
"3575",7.275568594000000,35.376122289999998,
"3576",7.275568594000000,35.376122289999998,
"3577",7.275568594000000,35.376122289999998,
"3578",7.275568594000000,35.376122289999998,
"3579",7.190571659000000,35.422830830000002,
"3580",7.190571659000000,35.422830830000002,
"3581",7.190571659000000,35.422830830000002,
"3582",7.190571659000000,35.422830830000002,
"3583",7.190571659000000,35.422830830000002,
"3584",7.190571659000000,35.422830830000002,
"3585",7.190571659000000,35.422830830000002,
"3586",7.190571659000000,35.422830830000002,
"3587",7.190571659000000,35.422830830000002,
"3588",7.190571659000000,35.422830830000002,
"3601",7.313181835000000,36.595190510000002,
"3602",7.313181835000000,36.595190510000002,
"3603",7.313181835000000,36.595190510000002,
"3604",7.313181835000000,36.595190510000002,
"3605",7.313181835000000,36.595190510000002,
"3606",7.313181835000000,36.595190510000002,
"3607",7.313181835000000,36.595190510000002,
"3608",7.313181835000000,36.595190510000002,
"3609",7.313181835000000,36.595190510000002,
"3610",7.313181835000000,36.595190510000002,
"3611",7.313181835000000,36.595190510000002,
"3612",7.313181835000000,36.595190510000002,
"3613",7.110909172000000,36.466977380000003,
"3614",7.110909172000000,36.466977380000003,
"3615",7.110909172000000,36.466977380000003,
"3616",7.110909172000000,36.466977380000003,
"3617",7.110909172000000,36.466977380000003,
"3618",7.110909172000000,36.466977380000003,
"3619",7.110909172000000,36.466977380000003,
"3620",7.110909172000000,36.466977380000003,
"3621",7.110909172000000,36.466977380000003,
"3622",7.110909172000000,36.466977380000003,
"3623",6.985894101000000,36.425520319999997,
"3624",6.985894101000000,36.425520319999997,
"3625",6.985894101000000,36.425520319999997,
"3626",6.985894101000000,36.425520319999997,
"3627",6.985894101000000,36.425520319999997,
"3628",6.985894101000000,36.425520319999997,
"3629",6.985894101000000,36.425520319999997,
"3630",6.985894101000000,36.425520319999997,
"3631",6.985894101000000,36.425520319999997,
"3642",6.630950011000000,36.785202699999999,
"3643",6.630950011000000,36.785202699999999,
"3644",6.630950011000000,36.785202699999999,
"3645",6.630950011000000,36.785202699999999,
"3646",6.630950011000000,36.785202699999999,
"3647",6.630950011000000,36.785202699999999,
"3648",6.630950011000000,36.785202699999999,
"3649",6.630950011000000,36.785202699999999,
"3650",6.630950011000000,36.785202699999999,
"3651",6.630950011000000,36.785202699999999,
"3652",6.630950011000000,36.785202699999999,
"3653",6.630950011000000,36.785202699999999,
"3654",6.616996491000000,37.484625540000003,
"3655",6.616996491000000,37.484625540000003,
"3656",6.616996491000000,37.484625540000003,
"3657",6.616996491000000,37.484625540000003,
"3658",6.616996491000000,37.484625540000003,
"3659",6.616996491000000,37.484625540000003,
"3660",6.616996491000000,37.484625540000003,
"3661",6.616996491000000,37.484625540000003,
